SaleID,price
171699,2034.927314149912
171700,12447.970095166089
171701,8308.301837479154
171702,1685.7847068438916
171703,6029.6676970450835
171704,2445.6025028605472
171705,15047.925478071498
171706,11378.980841659653
171707,452.8116621532014
171708,2383.812023894987
171709,890.2916880422174
171710,9723.572955444903
171711,1122.3590114038986
171712,2246.4083049194332
171713,1906.338956634817
171714,3948.125486948646
171715,2747.5326246824143
171716,6702.89023407764
171717,21029.281074502032
171718,6294.084897641868
171719,4674.480745151812
171720,20173.900773601905
171721,1711.111201282517
171722,547.1667376560295
171723,8654.349307295382
171724,4006.415010845926
171725,6658.267945947934
171726,7620.225937642954
171727,2510.013771958048
171728,5868.206112376492
171729,2374.1217307892125
171730,3017.9790291659083
171731,13884.108131019795
171732,781.1284851760772
171733,177.4276313442534
171734,2253.1451859505623
171735,1645.8165868964657
171736,1459.553987862328
171737,29522.99889642428
171738,1633.4541838039124
171739,2750.8432854233806
171740,23847.200406907396
171741,8802.600680324627
171742,35022.252735573275
171743,2040.5301557576522
171744,1472.3850845907236
171745,2929.531341039707
171746,4321.2884603389775
171747,4415.525746310352
171748,1978.9863236351725
171749,3295.361903431484
171750,2402.6040711516243
171751,621.4863348178765
171752,476.02560743984907
171753,2236.5961854318084
171754,11281.817301430077
171755,2438.4018988511853
171756,931.8270488890938
171757,1588.3144066961156
171758,1947.758964497194
171759,16003.883781610482
171760,1868.6950413039951
171761,777.1042431592773
171762,1673.4591968346626
171763,3622.553314543464
171764,4952.715338052419
171765,5557.951622871423
171766,318.34606230797885
171767,1530.0805745711605
171768,33336.46391302303
171769,2411.127901010849
171770,859.7378656209065
171771,876.8580715675905
171772,5663.747731997973
171773,1216.4763754148994
171774,7895.785408776179
171775,4217.357701172387
171776,17833.592564176717
171777,3869.0835294776534
171778,4333.868416898366
171779,251.56320348012554
171780,26189.03241775695
171781,1784.1026967841776
171782,1019.0513264427741
171783,4659.619507686277
171784,453.3494109550047
171785,10908.683831260565
171786,4294.540856262383
171787,788.4647212365435
171788,4086.3162855976034
171789,4675.22903639718
171790,5511.640686184629
171791,4062.601567925954
171792,1717.7653130789759
171793,2621.0928363752264
171794,1732.3172788803488
171795,915.0670094354384
171796,2085.835308502507
171797,16875.46812334431
171798,11887.452590381501
171799,1385.7338141216567
171800,10577.203989988073
171801,1445.2421387358877
171802,1943.2007337990276
171803,3464.4392057256873
171804,2023.6332497082392
171805,2295.794658763462
171806,4381.3677847354875
171807,3459.6403927133856
171808,824.416234583648
171809,8949.929573778929
171810,6488.766091613826
171811,9497.86497761339
171812,16884.9110960065
171813,614.5991262729913
171814,19101.188202566627
171815,1691.0231483976518
171816,4341.397957174504
171817,4553.951594746159
171818,9304.402096906077
171819,4967.972508996977
171820,689.901258006633
171821,2044.9480844063237
171822,454.15468335393075
171823,1205.54320497061
171824,2979.6233766053106
171825,1851.4663784309605
171826,7966.759838563129
171827,1603.4794442333318
171828,16044.468689909063
171829,2941.7129903922173
171830,12638.603686005445
171831,13387.25236433663
171832,2067.526977683284
171833,6075.854949492507
171834,124.9293202237638
171835,6013.4189052748725
171836,21182.903143721822
171837,7725.131879745039
171838,525.1266945021603
171839,6097.243442978673
171840,4494.134033711346
171841,1853.9301359977226
171842,1279.0326976274807
171843,10437.768325403802
171844,11945.23380389827
171845,1677.061788048954
171846,3183.5918402296047
171847,1680.1436109834672
171848,1115.3379407230054
171849,2710.50520996251
171850,8861.926443302142
171851,2115.761342517718
171852,3177.675227425222
171853,9418.045472734364
171854,17275.542462762387
171855,2555.561497827078
171856,12649.204771597404
171857,828.7346415761158
171858,1758.9599053799616
171859,4944.005528705283
171860,7179.106552365551
171861,1465.0440372033208
171862,1084.0410857768684
171863,305.5208184806527
171864,17322.85904428319
171865,12020.107821269456
171866,110.5244628897406
171867,7847.4923990629595
171868,10328.854017695958
171869,870.9395276296967
171870,4071.145899784518
171871,1318.940759365051
171872,633.9713103970075
171873,6288.069447523674
171874,4377.518636844967
171875,12399.658802914364
171876,1849.7135884800289
171877,7365.16253568899
171878,19713.712939441568
171879,4235.695868378799
171880,4293.095828492414
171881,8039.959832072589
171882,3555.97188600985
171883,1772.1292869065305
171884,9392.870882664636
171885,6754.666975450874
171886,3950.5556657923494
171887,994.2691162749219
171888,3774.5464138449884
171889,966.7294725301473
171890,4638.253006122169
171891,5649.885597525904
171892,6438.686652147476
171893,4504.086483484137
171894,2776.2269331190864
171895,2431.639169470095
171896,8528.51173251827
171897,11905.579655323778
171898,3858.292688612172
171899,321.570258218556
171900,1999.8951899567837
171901,1782.2922839458802
171902,259.36785484602115
171903,4291.387763615601
171904,14129.870056101816
171905,2503.7199554953086
171906,2359.1444017598287
171907,21010.893989128326
171908,2402.8882711969995
171909,9563.983609495492
171910,1367.7078722274414
171911,26600.821466882273
171912,562.2809588566962
171913,9078.644874012796
171914,38676.12093134491
171915,1070.422320258568
171916,395.38153803805864
171917,9075.921329154091
171918,17370.427000021817
171919,2507.7816985007553
171920,7175.649918979567
171921,487.77887497119923
171922,40643.97969766846
171923,3164.6274965260245
171924,5067.806588649626
171925,534.9328192742108
171926,689.1059936559467
171927,9321.294449550656
171928,20106.91496382246
171929,4954.560019135662
171930,10315.066668627467
171931,6813.035653118395
171932,1028.7047731271646
171933,10125.597550677754
171934,16293.266148558145
171935,417.1346409592498
171936,139.7577575181159
171937,702.4110754745944
171938,7743.7698870446875
171939,1118.0505577873078
171940,24331.638897720542
171941,7074.89415408425
171942,7530.242519898849
171943,10797.044588178811
171944,358.15336553506376
171945,8108.019341994052
171946,2860.940999779312
171947,1724.9144618131918
171948,9787.218056838425
171949,40717.791852796276
171950,5156.307426789071
171951,1493.6370142667556
171952,27448.355272370558
171953,19544.067158726044
171954,33929.32466520227
171955,3209.2263599604466
171956,2477.124713008194
171957,2936.723199332041
171958,10.0
171959,4490.913453162891
171960,1776.0257268254009
171961,13721.10827734947
171962,4075.281679955041
171963,990.3644578957759
171964,573.0457375810981
171965,6623.114300113911
171966,3037.45231688068
171967,1086.292536659678
171968,271.32563499991045
171969,10.0
171970,6129.228253002405
171971,6230.369903846163
171972,6695.6005556498785
171973,8686.435752862333
171974,13133.0784691761
171975,1716.4587464264519
171976,12516.542976872668
171977,7787.696442840123
171978,4434.112023401046
171979,6198.560779426875
171980,28996.6689408791
171981,3425.187172629553
171982,1431.7536666005421
171983,4055.439684048228
171984,20507.8545627247
171985,4087.7725211089855
171986,1762.4989340705806
171987,22207.464596368583
171988,2430.8064248572064
171989,3649.6962579634096
171990,1151.5502044900659
171991,435.3598548681918
171992,7944.807640044607
171993,26705.832322118717
171994,7172.272883145491
171995,770.3769613599178
171996,9505.216810012764
171997,4288.820719346539
171998,1494.0136498554766
171999,9765.466046191355
172000,2021.1112650571608
172001,4005.509648895262
172002,7627.970072256324
172003,16807.643345103766
172004,3831.5476504213457
172005,1758.6989954187025
172006,577.8869392494764
172007,4034.6252599660834
172008,6767.086694945535
172009,468.55823807866676
172010,8695.902484367936
172011,2474.8881976701905
172012,8760.671306125569
172013,1079.162802449035
172014,2928.269075069027
172015,8599.68544693441
172016,526.1201439521595
172017,69.40025640232432
172018,6271.310296511625
172019,5021.916835344203
172020,8275.344883830327
172021,2099.1913537814244
172022,9783.93910966985
172023,4836.327167093997
172024,2738.632141475774
172025,3102.549975940601
172026,1373.5197900207424
172027,293.06587911662336
172028,2769.188505616202
172029,3220.3378617364738
172030,301.73846613904425
172031,224.22954773178932
172032,3701.3000080132847
172033,15287.874474265467
172034,4159.303623011469
172035,11609.305409298588
172036,5918.815182268806
172037,12274.954905078484
172038,1949.9526862268458
172039,10.0
172040,1081.9839028351544
172041,1905.9351693643375
172042,7177.604364397418
172043,2191.0472135068026
172044,23644.85736149754
172045,914.6214238224115
172046,3032.496422371518
172047,6359.169190268385
172048,3187.2956923221345
172049,307.71547926082405
172050,1236.147784808929
172051,11930.231074120587
172052,42487.89180244142
172053,2044.733563114717
172054,1381.907082959669
172055,1940.7096915394948
172056,1659.6442597999585
172057,4859.672243154832
172058,4905.598876212632
172059,10426.587961589874
172060,5795.937569467363
172061,5334.188276856671
172062,939.5338395201615
172063,1609.309704256992
172064,6628.364047890152
172065,2416.3988137847873
172066,1004.635545061574
172067,4097.814671419946
172068,1932.1872914762973
172069,2303.0252928670366
172070,3442.1922984909015
172071,14023.506325796625
172072,1846.2193896936506
172073,832.2243290714232
172074,627.0262149569276
172075,971.21219230428
172076,4454.382903291362
172077,1077.4673643829187
172078,4998.997600612069
172079,8662.464168124181
172080,1869.0316795597746
172081,25707.36128733692
172082,6866.19435578737
172083,19328.097090846848
172084,19166.694972952
172085,902.2351651388376
172086,1292.3392828982537
172087,14771.068569835588
172088,17605.3539095275
172089,600.8015961767703
172090,1261.5793453136287
172091,2739.343467462919
172092,6160.391525017293
172093,3548.450960604026
172094,11087.566852926506
172095,977.2727852436117
172096,2062.3341163062523
172097,5189.548721438909
172098,6627.866384515916
172099,1162.9374288197312
172100,1143.7635046971434
172101,1597.6156882225314
172102,425.1409936479487
172103,26182.616751592497
172104,1803.414323651547
172105,11044.007441375277
172106,1331.8474768660471
172107,12239.214778844878
172108,11442.44635319927
172109,1949.1141900074397
172110,2762.830883677587
172111,6881.852738282506
172112,4752.840955621147
172113,1744.1156107151041
172114,692.7953833503863
172115,3809.2187829451295
172116,8972.591271092693
172117,1394.1259687019578
172118,8874.19177721387
172119,2361.9896158555657
172120,1200.3374560524735
172121,4124.039164088874
172122,1859.0363280437707
172123,5568.522516240138
172124,9995.418652374909
172125,3968.411566520458
172126,946.0865346957554
172127,2336.172482479562
172128,1951.9407134999894
172129,7436.802662538933
172130,728.1203665530795
172131,5713.213041805937
172132,6644.954562283344
172133,1166.4072606005961
172134,4634.903494517987
172135,1484.2632412289906
172136,4947.374847079475
172137,871.5854576392234
172138,1995.4752268046118
172139,12441.671773895483
172140,7264.791125644756
172141,4691.13660203017
172142,8133.595625615299
172143,7504.242505104318
172144,1969.2550338230703
172145,6928.475940002585
172146,1581.55567495254
172147,21237.66471568447
172148,587.161591180585
172149,28362.973240833006
172150,7243.354268456092
172151,3050.0447161652664
172152,3153.8165737310137
172153,2545.521086690236
172154,774.9233315477823
172155,8046.347904307901
172156,3478.874058764598
172157,3599.062363802689
172158,3222.7233819967005
172159,755.787833226382
172160,2458.228678724118
172161,992.4478398559347
172162,189.21363939689326
172163,2866.941659514234
172164,13950.168821765146
172165,13196.199690356563
172166,6425.06767501129
